date;FPU;NPU;UMO;level;free_volume;income;discharge;slipway_discharge ; lat ; lon
2014-12-16; 55.3   ; 53   ; 45.5   ; 50.49   ; 14027   ; 3372   ; 4439   ; 0     
2014-12-17; 55.3   ; 53   ; 45.5   ; 50.43   ; 14330   ; 4843   ; 3546   ; 0     
2014-12-18; 55.3   ; 53   ; 45.5   ; 50.48   ; 14078   ; 4624   ; 4486   ; 0     
2014-12-19; 55.3   ; 53   ; 45.5   ; 50.47   ; 14128   ; 4483   ; 4584   ; 0     
2014-12-20; 55.3   ; 53   ; 45.5   ; 50.35   ; 14734   ; 4389   ; 4964   ; 0     
2014-12-21; 55.3   ; 53   ; 45.5   ; 50.39   ; 14532   ; 4499   ; 4912   ; 0     
2014-12-22; 55.3   ; 53   ; 45.5   ; 50.45   ; 14229   ; 3975   ; 4458   ; 0     
2014-12-23; 55.3   ; 53   ; 45.5   ; 50.45   ; 14229   ; 3953   ; 5306   ; 0     
2014-12-24; 55.3   ; 53   ; 45.5   ; 50.38   ; 14582   ; 5109   ; 5204   ; 0     
2014-12-25; 55.3   ; 53   ; 45.5   ; 50.45   ; 14532   ; 5024   ; 4982   ; 0     
2014-12-26; 55.3   ; 53   ; 45.5   ; 50.45   ; 14229   ; 5144   ; 4483   ; 0     
2014-12-27; 55.3   ; 53   ; 45.5   ; 50.44   ; 14280   ; 5260   ; 4440   ; 0     
2014-12-28; 55.3   ; 53   ; 45.5   ; 50.41   ; 14431   ; 4600   ; 4326   ; 0     
2014-12-29; 55.3   ; 53   ; 45.5   ; 50.49   ; 14027   ; 4600   ; 4550   ; 0     
2014-12-30; 55.3   ; 53   ; 45.5   ; 50.48   ; 14078   ; 4585   ; 5432   ; 0     
2014-12-31; 55.3   ; 53   ; 45.5   ; 50.44   ; 14280   ; 5302   ; 4981   ; 0     
2015-01-01; 55.3   ; 53   ; 45.5   ; 50.34   ; 14784   ; 3564   ; 4419   ; 0     
2015-01-02; 55.3   ; 53   ; 45.5   ; 50.41   ; 14431   ; 2430   ; 3883   ; 0     
2015-01-03; 55.3   ; 53   ; 45.5   ; 50.36   ; 14683   ; 2546   ; 4256   ; 0     
2015-01-04; 55.3   ; 53   ; 45.5   ; 50.3   ; 14986   ; 2546   ; 4319   ; 0     
2015-01-05; 55.3   ; 53   ; 45.5   ; 50.29   ; 15036   ; 3488   ; 4739   ; 0     
2015-01-06; 55.3   ; 53   ; 45.5   ; 50.28   ; 15087   ; 3483   ; 4848   ; 0     
2015-01-07; 55.3   ; 53   ; 45.5   ; 50.23   ; 15339   ; 3704   ; 4565   ; 0     
2015-01-08; 55.3   ; 53   ; 45.5   ; 50.2   ; 15490   ; 3693   ; 5160   ; 0     
2015-01-09; 55.3   ; 53   ; 45.5   ; 50.08   ; 16095   ; 3697   ; 5217   ; 0     
2015-01-10; 55.3   ; 53   ; 45.5   ; 50.16   ; 15692   ; 3675   ; 5259   ; 0     
2015-01-11; 55.3   ; 53   ; 45.5   ; 50.13   ; 15843   ; 3677   ; 5048   ; 0     
2015-01-12; 55.3   ; 53   ; 45.5   ; 50.11   ; 15944   ; 3671   ; 5158   ; 0     
2015-01-13; 55.3   ; 53   ; 45.5   ; 50.12   ; 15894   ; 3698   ; 5492   ; 0     
2015-01-14; 55.3   ; 53   ; 45.5   ; 50.05   ; 16247   ; 4502   ; 5132   ; 0     
2015-01-15; 55.3   ; 53   ; 45.5   ; 50.07   ; 16146   ; 4502   ; 4339   ; 0     
2015-01-16; 55.3   ; 53   ; 45.5   ; 50.05   ; 16247   ; 4158   ; 4619   ; 0     
2015-01-17; 55.3   ; 53   ; 45.5   ; 50.07   ; 16146   ; 4395   ; 4511   ; 0     
2015-01-18; 55.3   ; 53   ; 45.5   ; 50.06   ; 16196   ; 3395   ; 3384   ; 0     
2015-01-19; 55.3   ; 53   ; 45.5   ; 50.05   ; 16247   ; 3395   ; 3302   ; 0     
2015-01-20; 55.3   ; 53   ; 45.5   ; 50.06   ; 16196   ; 3139   ; 4922   ; 0     
2015-01-21; 55.3   ; 53   ; 45.5   ; 50.03   ; 16348   ; 4815   ; 5004   ; 0     
2015-01-22; 55.3   ; 53   ; 45.5   ; 50.02   ; 16398   ; 4419   ; 5072   ; 0     
2015-01-23; 55.3   ; 53   ; 45.5   ; 50.01   ; 16449   ; 4393   ; 5467   ; 0     
2015-01-24; 55.3   ; 53   ; 45.5   ; 50.05   ; 16247   ; 4366   ; 5441   ; 0     
2015-01-25; 55.3   ; 53   ; 45.5   ; 49.93   ; 16823   ; 4353   ; 4649   ; 0     
2015-01-26; 55.3   ; 53   ; 45.5   ; 49.91   ; 16915   ; 3609   ; 4087   ; 0     
2015-01-27; 55.3   ; 53   ; 45.5   ; 49.92   ; 16869   ; 3580   ; 5308   ; 0     
2015-01-28; 55.3   ; 53   ; 45.5   ; 49.88   ; 17054   ; 5258   ; 4904   ; 0     
2015-01-29; 55.3   ; 53   ; 45.5   ; 49.85   ; 17192   ; 4496   ; 4810   ; 0     
2015-01-30; 55.3   ; 53   ; 45.5   ; 49.86   ; 17146   ; 4355   ; 4972   ; 0     
2015-01-31; 55.3   ; 53   ; 45.5   ; 49.85   ; 17192   ; 4312   ; 4789   ; 0     
2015-02-01; 55.3   ; 53   ; 45.5   ; 49.85   ; 17192   ; 3342   ; 3523   ; 0     
2015-02-02; 55.3   ; 53   ; 45.5   ; 49.84   ; 17239   ; 3342   ; 4066   ; 0     
2015-02-03; 55.3   ; 53   ; 45.5   ; 49.81   ; 17377   ; 3208   ; 4951   ; 0     
2015-02-04; 55.3   ; 53   ; 45.5   ; 49.83   ; 17285   ; 4668   ; 5256   ; 0     
2015-02-05; 55.3   ; 53   ; 45.5   ; 49.83   ; 17285   ; 4288   ; 5105   ; 0     
2015-02-06; 55.3   ; 53   ; 45.5   ; 49.79   ; 17470   ; 4508   ; 4730   ; 0     
2015-02-07; 55.3   ; 53   ; 45.5   ; 49.76   ; 17608   ; 4512   ; 5248   ; 0     
2015-02-08; 55.3   ; 53   ; 45.5   ; 49.77   ; 17562   ; 4268   ; 4851   ; 0     
2015-02-09; 55.3   ; 53   ; 45.5   ; 49.74   ; 17701   ; 3379   ; 4440   ; 0     
2015-02-10; 55.3   ; 53   ; 45.5   ; 49.71   ; 17839   ; 3089   ; 5151   ; 0     
2015-02-11; 55.3   ; 53   ; 45.5   ; 49.68   ; 17978   ; 4622   ; 5104   ; 0     
2015-02-12; 55.3   ; 53   ; 45.5   ; 49.65   ; 18117   ; 4211   ; 5067   ; 0     
2015-02-13; 55.3   ; 53   ; 45.5   ; 49.6   ; 18348   ; 4209   ; 5155   ; 0     
2015-02-14; 55.3   ; 53   ; 45.5   ; 49.61   ; 18302   ; 4490   ; 5702   ; 0     
2015-02-15; 55.3   ; 53   ; 45.5   ; 49.59   ; 18394   ; 4847   ; 4242   ; 0     
2015-02-16; 55.3   ; 53   ; 45.5   ; 49.61   ; 18302   ; 3378   ; 4109   ; 0     
2015-02-17; 55.3   ; 53   ; 45.5   ; 49.59   ; 18394   ; 3286   ; 5339   ; 0     
2015-02-18; 55.3   ; 53   ; 45.5   ; 49.59   ; 18394   ; 4872   ; 4998   ; 0     
2015-02-19; 55.3   ; 53   ; 45.5   ; 49.54   ; 18625   ; 4951   ; 4986   ; 0     
2015-02-20; 55.3   ; 53   ; 45.5   ; 49.53   ; 18671   ; 4986   ; 5081   ; 0     
2015-02-21; 55.3   ; 53   ; 45.5   ; 49.5   ; 18810   ; 5071   ; 4630   ; 0     
2015-02-22; 55.3   ; 53   ; 45.5   ; 49.48   ; 18902   ; 5071   ; 4121   ; 0     
2015-02-23; 55.3   ; 53   ; 45.5   ; 49.5   ; 18810   ; 3884   ; 4018   ; 0     
2015-02-24; 55.3   ; 53   ; 45.5   ; 49.52   ; 18810   ; 3464   ; 3825   ; 0     
2015-02-25; 55.3   ; 53   ; 45.5   ; 49.48   ; 18902   ; 3203   ; 5290   ; 0     
2015-02-26; 55.3   ; 53   ; 45.5   ; 49.45   ; 19041   ; 4560   ; 5547   ; 0     
2015-02-27; 55.3   ; 53   ; 45.5   ; 49.45   ; 19041   ; 4100   ; 5625   ; 0     
2015-02-28; 55.3   ; 53   ; 45.5   ; 49.35   ; 19503   ; 3834   ; 5489   ; 0     
2015-03-01; 55.3   ; 53   ; 45.5   ; 49.4   ; 19272   ; 3855   ; 4678   ; 0     
2015-03-02; 55.3   ; 53   ; 45.5   ; 49.35   ; 19503   ; 3313   ; 3808   ; 0     
2015-03-03; 55.3   ; 53   ; 45.5   ; 49.3   ; 19734   ; 2852   ; 5342   ; 0     
2015-03-04; 55.3   ; 53   ; 45.5   ; 49.31   ; 19688   ; 5150   ; 5571   ; 0     
2015-03-05; 55.3   ; 53   ; 45.5   ; 49.28   ; 19827   ; 4743   ; 5433   ; 0     
2015-03-06; 55.3   ; 53   ; 45.5   ; 49.26   ; 19919   ; 4593   ; 5224   ; 0     
2015-03-07; 55.3   ; 53   ; 45.5   ; 49.25   ; 19966   ; 4742   ; 5265   ; 0     
2015-03-08; 55.3   ; 53   ; 45.5   ; 49.17   ; 20335   ; 4829   ; 4320   ; 0     
2015-03-09; 55.3   ; 53   ; 45.5   ; 49.17   ; 20335   ; 2860   ; 3952   ; 0     
2015-03-10; 55.3   ; 53   ; 45.5   ; 49.21   ; 20150   ; 2860   ; 4314   ; 0     
2015-03-11; 55.3   ; 53   ; 45.5   ; 49.15   ; 20428   ; 2606   ; 5187   ; 0     
2015-03-12; 55.3   ; 53   ; 45.5   ; 49.11   ; 20613   ; 4473   ; 5335   ; 0     
2015-03-13; 55.3   ; 53   ; 45.5   ; 49.12   ; 20566   ; 4302   ; 5411   ; 0     
2015-03-14; 55.3   ; 53   ; 45.5   ; 49.03   ; 20982   ; 4614   ; 5420   ; 0     
2015-03-15; 55.3   ; 53   ; 45.5   ; 49.06   ; 20844   ; 4918   ; 4232   ; 0     
2015-03-16; 55.3   ; 53   ; 45.5   ; 49.1   ; 20659   ; 3389   ; 3955   ; 0     
2015-03-17; 55.3   ; 53   ; 45.5   ; 49.03   ; 20982   ; 3024   ; 5051   ; 0     
2015-03-18; 55.3   ; 53   ; 45.5   ; 49.01   ; 21075   ; 4815   ; 5061   ; 0     
2015-03-19; 55.3   ; 53   ; 45.5   ; 49.04   ; 20936   ; 5297   ; 5021   ; 0     
2015-03-20; 55.3   ; 53   ; 45.5   ; 49   ; 21121   ; 5103   ; 4967   ; 0     
2015-03-21; 55.3   ; 53   ; 45.5   ; 48.99   ; 21162   ; 5238   ; 5264   ; 0     
2015-03-22; 55.3   ; 53   ; 45.5   ; 49.02   ; 21029   ; 5231   ; 3316   ; 0     
2015-03-23; 55.3   ; 53   ; 45.5   ; 49.08   ; 20751   ; 3446   ; 3498   ; 0     
2015-03-24; 55.3   ; 53   ; 45.5   ; 49.05   ; 20890   ; 3083   ; 4585   ; 0     
2015-03-25; 55.3   ; 53   ; 45.5   ; 49.03   ; 20982   ; 4920   ; 4742   ; 0     
2015-03-26; 55.3   ; 53   ; 45.5   ; 49.07   ; 20797   ; 5243   ; 4574   ; 0     
2015-03-27; 55.3   ; 53   ; 45.5   ; 49.1   ; 20659   ; 5482   ; 4688   ; 0     
2015-03-28; 55.3   ; 53   ; 45.5   ; 49.12   ; 20566   ; 5719   ; 4286   ; 0     
2015-03-29; 55.3   ; 53   ; 45.5   ; 49.09   ; 20705   ; 5641   ; 3683   ; 0     
2015-03-30; 55.3   ; 53   ; 45.5   ; 49.13   ; 20705   ; 4044   ; 3589   ; 0     
2015-03-31; 55.3   ; 53   ; 45.5   ; 49.16   ; 20381   ; 3931   ; 4782   ; 0     
2015-04-01; 55.3   ; 53   ; 45.5   ; 49.18   ; 20289   ; 5341   ; 4228   ; 0     
2015-04-02; 55.3   ; 53   ; 45.5   ; 49.2   ; 20197   ; 5685   ; 4336   ; 0     
2015-04-03; 55.3   ; 53   ; 45.5   ; 49.24   ; 20012   ; 6063   ; 4499   ; 0     
2015-04-04; 55.3   ; 53   ; 45.5   ; 49.33   ; 19596   ; 6525   ; 4613   ; 0     
2015-04-05; 55.3   ; 53   ; 45.5   ; 49.35   ; 19503   ; 6537   ; 3394   ; 0     
2015-04-06; 55.3   ; 53   ; 45.5   ; 49.41   ; 19226   ; 5612   ; 3084   ; 0     
2015-04-07; 55.3   ; 53   ; 45.5   ; 49.43   ; 19134   ; 5638   ; 3993   ; 0     
2015-04-08; 55.3   ; 53   ; 45.5   ; 49.54   ; 18625   ; 7255   ; 4041   ; 0     
2015-04-09; 55.3   ; 53   ; 45.5   ; 49.58   ; 18440   ; 6634   ; 4319   ; 0     
2015-04-10; 55.3   ; 53   ; 45.5   ; 49.67   ; 18024   ; 6779   ; 4010   ; 0     
2015-04-11; 55.3   ; 53   ; 45.5   ; 49.7   ; 17886   ; 7546   ; 4444   ; 0     
2015-04-12; 55.3   ; 53   ; 45.5   ; 49.85   ; 17192   ; 8555   ; 3552   ; 0     
2015-04-13; 55.3   ; 53   ; 45.5   ; 49.93   ; 16823   ; 7719   ; 3097   ; 0     
2015-04-14; 55.3   ; 53   ; 45.5   ; 50   ; 16499   ; 8326   ; 4754   ; 0     
2015-04-15; 55.3   ; 53   ; 45.5   ; 50.08   ; 16095   ; 9896   ; 4495   ; 0     
2015-04-16; 55.3   ; 53   ; 45.5   ; 50.16   ; 15692   ; 10862   ; 4868   ; 0     
2015-04-17; 55.3   ; 53   ; 45.5   ; 50.22   ; 15389   ; 11324   ; 4533   ; 0     
2015-04-18; 55.3   ; 53   ; 45.5   ; 50.37   ; 14633   ; 11595   ; 5005   ; 0     
2015-04-19; 55.3   ; 53   ; 45.5   ; 50.54   ; 13775   ; 13621   ; 4624   ; 0     
2015-04-20; 55.3   ; 53   ; 45.5   ; 50.76   ; 12666   ; 14798   ; 4431   ; 0     
2015-04-21; 55.3   ; 53   ; 45.5   ; 50.61   ; 13422   ; 14840   ; 5878   ; 0     
2015-04-22; 55.3   ; 53   ; 45.5   ; 51.02   ; 11345   ; 15957   ; 4929   ; 0     
2015-04-23; 55.3   ; 53   ; 45.5   ; 51.2   ; 10355   ; 15556   ; 5107   ; 0     
2015-04-24; 55.3   ; 53   ; 45.5   ; 51.18   ; 10465   ; 14486   ; 5265   ; 0     
2015-04-25; 55.3   ; 53   ; 45.5   ; 51.34   ; 9586   ; 13620   ; 5234   ; 0     
2015-04-26; 55.3   ; 53   ; 45.5   ; 51.6   ; 8156   ; 16012   ; 5207   ; 0     
2015-04-27; 55.3   ; 53   ; 45.5   ; 51.73   ; 7442   ; 16012   ; 5829   ; 0     
2015-04-28; 55.3   ; 53   ; 45.5   ; 51.83   ; 6892   ; 14679   ; 7104   ; 0     
2015-04-29; 55.3   ; 53   ; 45.5   ; 51.93   ; 6343   ; 16644   ; 8152   ; 130     
2015-04-30; 55.3   ; 53   ; 45.5   ; 51.96   ; 6178   ; 15648   ; 9082   ; 228     
2015-05-01; 55.3   ; 53   ; 45.5   ; 52.12   ; 5243   ; 14485   ; 10187   ; 228     
2015-05-02; 55.3   ; 53   ; 45.5   ; 51.9   ; 6508   ; 14485   ; 14000   ; 2228     
2015-05-03; 55.3   ; 53   ; 45.5   ; 51.81   ; 7002   ; 13244   ; 15753   ; 4198     
2015-05-04; 55.3   ; 53   ; 45.5   ; 51.87   ; 6672   ; 13113   ; 16150   ; 4290     
2015-05-05; 55.3   ; 53   ; 45.5   ; 51.87   ; 6672   ; 12976   ; 15633   ; 4424     
2015-05-06; 55.3   ; 53   ; 45.5   ; 51.9   ; 6508   ; 13940   ; 15521   ; 4684     
2015-05-07; 55.3   ; 53   ; 45.5   ; 51.84   ; 6837   ; 14435   ; 15743   ; 4895     
2015-05-08; 55.3   ; 53   ; 45.5   ; 51.68   ; 7717   ; 15627   ; 15948   ; 5011     
2015-05-09; 55.3   ; 53   ; 45.5   ; 51.59   ; 8211   ; 15346   ; 15821   ; 4959     
2015-05-10; 55.3   ; 53   ; 45.5   ; 51.55   ; 8431   ; 15061   ; 15964   ; 4962     
2015-05-11; 55.3   ; 53   ; 45.5   ; 51.6   ; 8156   ; 16258   ; 15642   ; 4643     
2015-05-12; 55.3   ; 53   ; 45.5   ; 51.67   ; 7772   ; 17514   ; 14019   ; 3160     
2015-05-13; 55.3   ; 53   ; 45.5   ; 51.71   ; 7552   ; 18934   ; 13866   ; 3172     
2015-05-14; 55.3   ; 53   ; 45.5   ; 51.76   ; 7277   ; 16796   ; 13725   ; 3031     
2015-05-15; 55.3   ; 53   ; 45.5   ; 51.78   ; 7167   ; 15081   ; 13336   ; 2879     
2015-05-16; 55.3   ; 53   ; 45.5   ; 51.79   ; 7112   ; 15175   ; 13816   ; 2883     
2015-05-17; 55.3   ; 53   ; 45.5   ; 51.8   ; 7057   ; 16016   ; 13779   ; 2885     
2015-05-18; 55.3   ; 53   ; 45.5   ; 51.73   ; 7442   ; 14917   ; 13965   ; 2794     
2015-05-19; 55.3   ; 53   ; 45.5   ; 51.74   ; 7387   ; 13655   ; 13881   ; 2724     
2015-05-20; 55.3   ; 53   ; 45.5   ; 51.8   ; 7057   ; 13706   ; 13656   ; 2576     
2015-05-21; 55.3   ; 53   ; 45.5   ; 51.84   ; 6837   ; 13136   ; 13464   ; 2706     
2015-05-22; 55.3   ; 53   ; 45.5   ; 51.8   ; 7057   ; 16212   ; 13955   ; 2974     
2015-05-23; 55.3   ; 53   ; 45.5   ; 51.86   ; 6727   ; 16418   ; 13058   ; 2008     
2015-05-24; 55.3   ; 53   ; 45.5   ; 51.91   ; 6453   ; 16719   ; 12007   ; 1067     
2015-05-25; 55.3   ; 53   ; 45.5   ; 51.96   ; 6178   ; 16508   ; 11978   ; 1070     
2015-05-26; 55.3   ; 53   ; 45.5   ; 52.07   ; 5541   ; 16404   ; 11821   ; 1073     
2015-05-27; 55.3   ; 53   ; 45.5   ; 52.08   ; 5481   ; 16432   ; 11745   ; 1081     
2015-05-28; 55.3   ; 53   ; 45.5   ; 52.12   ; 5243   ; 16775   ; 11818   ; 1081     
2015-05-29; 55.3   ; 53   ; 45.5   ; 52.16   ; 5005   ; 16929   ; 11601   ; 1084     
2015-05-30; 55.3   ; 53   ; 45.5   ; 52.22   ; 4647   ; 17184   ; 11390   ; 1268     
2015-05-31; 55.3   ; 53   ; 45.5   ; 52.29   ; 4230   ; 16986   ; 12134   ; 2101     
2015-06-01; 55.3   ; 53   ; 45.5   ; 52.44   ; 3336   ; 17365   ; 11909   ; 2015     
2015-06-02; 55.3   ; 53   ; 45.5   ; 52.56   ; 2622   ; 16923   ; 7091   ; 0     
2015-06-03; 55.3   ; 53   ; 45.5   ; 52.68   ; 1907   ; 15377   ; 5869   ; 0     
2015-06-04; 55.3   ; 53   ; 45.5   ; 52.75   ; 1490   ; 14835   ; 5789   ; 0     
2015-06-05; 55.3   ; 53   ; 45.5   ; 52.91   ; 536   ; 11853   ; 6305   ; 0     
2015-06-06; 55.3   ; 53   ; 45.5   ; 52.94   ; 357   ; 9480   ; 6633   ; 0     
2015-06-07; 55.3   ; 53   ; 45.5   ; 52.98   ; 119   ; 9495   ; 6818   ; 0     
2015-06-08; 55.3   ; 53   ; 45.5   ; 52.91   ; 536   ; 9507   ; 7602   ; 0     
2015-06-09; 55.3   ; 53   ; 45.5   ; 52.99   ; 60   ; 9470   ; 7842   ; 0     
2015-06-10; 55.3   ; 53   ; 45.5   ; 53   ; 0   ; 9721   ; 7647   ; 0     
2015-06-11; 55.3   ; 53   ; 45.5   ; 53.07   ; -450   ; 10119   ; 7183   ; 0     
2015-06-12; 55.3   ; 53   ; 45.5   ; 52.97   ; 179   ; 8678   ; 5522   ; 0     
2015-06-13; 55.3   ; 53   ; 45.5   ; 53.15   ; -964   ; 7700   ; 4587   ; 0     
2015-06-14; 55.3   ; 53   ; 45.5   ; 53.04   ; -257   ; 7500   ; 5967   ; 0     
2015-06-15; 55.3   ; 53   ; 45.5   ; 53.08   ; -118   ; 7405   ; 6715   ; 0     
2015-06-16; 55.3   ; 53   ; 45.5   ; 53.13   ; -836   ; 7390   ; 7105   ; 0     
2015-06-17; 55.3   ; 53   ; 45.5   ; 53.18   ; -1157   ; 8279   ; 6500   ; 0     
2015-06-18; 55.3   ; 53   ; 45.5   ; 53.2   ; -1286   ; 7266   ; 6678   ; 0     
2015-06-19; 55.3   ; 53   ; 45.5   ; 53.26   ; -1671   ; 6910   ; 6409   ; 0     
2015-06-20; 55.3   ; 53   ; 45.5   ; 53.1   ; -643   ; 6517   ; 6509   ; 0     
2015-06-21; 55.3   ; 53   ; 45.5   ; 52.92   ; 189   ; 7072   ; 6281   ; 0     
2015-06-22; 55.3   ; 53   ; 45.5   ; 53.08   ; -514   ; 6093   ; 6054   ; 0     
2015-06-23; 55.3   ; 53   ; 45.5   ; 53.14   ; -900   ; 5831   ; 6236   ; 0     
2015-06-24; 55.3   ; 53   ; 45.5   ; 53.17   ; -1093   ; 5947   ; 5636   ; 0     
2015-06-25; 55.3   ; 53   ; 45.5   ; 53.16   ; -1028   ; 5855   ; 5470   ; 0     
2015-06-26; 55.3   ; 53   ; 45.5   ; 53.2   ; -1286   ; 5851   ; 5962   ; 0     
2015-06-27; 55.3   ; 53   ; 45.5   ; 53.13   ; -836   ; 5840   ; 4857   ; 0     
2015-06-28; 55.3   ; 53   ; 45.5   ; 53.11   ; -707   ; 5212   ; 4814   ; 0     
2015-06-29; 55.3   ; 53   ; 45.5   ; 53.16   ; -1028   ; 42   ; 4083   ; 0     
2015-06-30; 55.3   ; 53   ; 45.5   ; 53.21   ; -1350   ; 4233   ; 4793   ; 0     
2015-07-01; 55.3   ; 53   ; 45.5   ; 53.17   ; -1093   ; 5004   ; 5117   ; 0     
2015-07-02; 55.3   ; 53   ; 45.5   ; 53.18   ; -1157   ; 5046   ; 5850   ; 0     
2015-07-03; 55.3   ; 53   ; 45.5   ; 53.17   ; -1093   ; 5056   ; 5438   ; 0     
2015-07-04; 55.3   ; 53   ; 45.5   ; 53.02   ; -129   ; 5244   ; 5427   ; 0     
2015-07-05; 55.3   ; 53   ; 45.5   ; 53.04   ; -257   ; 5519   ; 4888   ; 0     
2015-07-06; 55.3   ; 53   ; 45.5   ; 53.12   ; -771   ; 5154   ; 4635   ; 0     
2015-07-07; 55.3   ; 53   ; 45.5   ; 53.18   ; -1157   ; 5108   ; 5349   ; 0     
2015-07-08; 55.3   ; 53   ; 45.5   ; 53.03   ; -193   ; 5781   ; 5202   ; 0     
2015-07-09; 55.3   ; 53   ; 45.5   ; 53.13   ; -836   ; 6081   ; 5296   ; 0     
2015-07-10; 55.3   ; 53   ; 45.5   ; 53.01   ; -64   ; 6074   ; 6288   ; 0     
2015-07-11; 55.3   ; 53   ; 45.5   ; 52.98   ; 119   ; 5649   ; 6359   ; 0     
2015-07-12; 55.3   ; 53   ; 45.5   ; 52.96   ; 238   ; 5649   ; 6227   ; 0     
2015-07-13; 55.3   ; 53   ; 45.5   ; 52.75   ; 1490   ; 4765   ; 6212   ; 0     
2015-07-14; 55.3   ; 53   ; 45.5   ; 52.99   ; 60   ; 4744   ; 6403   ; 0     
2015-07-15; 55.3   ; 53   ; 45.5   ; 52.94   ; 357   ; 6002   ; 6656   ; 0     
2015-07-16; 55.3   ; 53   ; 45.5   ; 53.01   ; -64   ; 5347   ; 6295   ; 0     
2015-07-17; 55.3   ; 53   ; 45.5   ; 53.04   ; -257   ; 5405   ; 7644   ; 0     
2015-07-18; 55.3   ; 53   ; 45.5   ; 52.95   ; 298   ; 5724   ; 7827   ; 0     
2015-07-19; 55.3   ; 53   ; 45.5   ; 52.79   ; 1251   ; 5747   ; 8014   ; 0     
2015-07-20; 55.3   ; 53   ; 45.5   ; 52.8   ; 1192   ; 5169   ; 8081   ; 0     
2015-07-21; 55.3   ; 53   ; 45.5   ; 52.66   ; 2026   ; 4988   ; 7899   ; 0     
2015-07-22; 55.3   ; 53   ; 45.5   ; 52.72   ; 1668   ; 6069   ; 7903   ; 0     
2015-07-23; 55.3   ; 53   ; 45.5   ; 52.7   ; 1787   ; 6642   ; 7821   ; 0     
2015-07-24; 55.3   ; 53   ; 45.5   ; 52.84   ; 953   ; 7359   ; 6991   ; 0     
2015-07-25; 55.3   ; 53   ; 45.5   ; 52.63   ; 2204   ; 7795   ; 5988   ; 0     
2015-07-26; 55.3   ; 53   ; 45.5   ; 52.74   ; 1549   ; 6804   ; 5422   ; 0     
2015-07-27; 55.3   ; 53   ; 45.5   ; 52.86   ; 834   ; 6804   ; 5617   ; 0     
2015-07-28; 55.3   ; 53   ; 45.5   ; 52.86   ; 834   ; 6802   ; 5904   ; 0     
2015-07-29; 55.3   ; 53   ; 45.5   ; 52.84   ; 953   ; 7148   ; 6528   ; 0     
2015-07-30; 55.3   ; 53   ; 45.5   ; 52.82   ; 953   ; 7086   ; 7195   ; 0     
2015-07-31; 55.3   ; 53   ; 45.5   ; 52.78   ; 1311   ; 7322   ; 7799   ; 0     
2015-08-01; 55.3   ; 53   ; 45.5   ; 52.71   ; 1728   ; 7692   ; 7669   ; 0     
2015-08-02; 55.3   ; 53   ; 45.5   ; 52.8   ; 1192   ; 7208   ; 7021   ; 0     
2015-08-03; 55.3   ; 53   ; 45.5   ; 52.76   ; 1192   ; 7027   ; 6895   ; 0     
2015-08-04; 55.3   ; 53   ; 45.5   ; 52.78   ; 1311   ; 6810   ; 7126   ; 0     
2015-08-05; 55.3   ; 53   ; 45.5   ; 52.76   ; 1430   ; 6323   ; 6428   ; 0     
2015-08-06; 55.3   ; 53   ; 45.5   ; 52.86   ; 834   ; 5646   ; 6011   ; 0     
2015-08-07; 55.3   ; 53   ; 45.5   ; 52.84   ; 953   ; 6124   ; 5355   ; 0     
2015-08-08; 55.3   ; 53   ; 45.5   ; 52.79   ; 1251   ; 6666   ; 4778   ; 0     
2015-08-09; 55.3   ; 53   ; 45.5   ; 52.83   ; 1013   ; 6666   ; 4436   ; 0     
2015-08-10; 55.3   ; 53   ; 45.5   ; 52.86   ; 834   ; 6046   ; 4125   ; 0     
2015-08-11; 55.3   ; 53   ; 45.5   ; 52.91   ; 536   ; 5591   ; 4679   ; 0     
2015-08-12; 55.3   ; 53   ; 45.5   ; 52.97   ; 179   ; 5745   ; 4647   ; 0     
2015-08-13; 55.3   ; 53   ; 45.5   ; 52.94   ; 357   ; 5907   ; 5174   ; 0     
2015-08-14; 55.3   ; 53   ; 45.5   ; 52.86   ; 834   ; 6326   ; 4937   ; 0     
2015-08-15; 55.3   ; 53   ; 45.5   ; 52.89   ; 655   ; 6142   ; 4751   ; 0     
2015-08-16; 55.3   ; 53   ; 45.5   ; 52.88   ; 715   ; 6142   ; 4162   ; 0     
2015-08-17; 55.3   ; 53   ; 45.5   ; 53.04   ; -257   ; 5935   ; 4199   ; 0     
2015-08-18; 55.3   ; 53   ; 45.5   ; 53.01   ; -64   ; 5808   ; 5212   ; 0     
2015-08-19; 55.3   ; 53   ; 45.5   ; 53.02   ; -129   ; 6240   ; 5804   ; 0     
2015-08-20; 55.3   ; 53   ; 45.5   ; 52.96   ; 238   ; 6241   ; 5859   ; 0     
2015-08-21; 55.3   ; 53   ; 45.5   ; 53.02   ; -129   ; 6232   ; 6030   ; 0     
2015-08-22; 55.3   ; 53   ; 45.5   ; 52.94   ; 357   ; 6138   ; 5773   ; 0     
2015-08-23; 55.3   ; 53   ; 45.5   ; 52.9   ; 596   ; 5493   ; 4816   ; 0     
2015-08-24; 55.3   ; 53   ; 45.5   ; 53.04   ; -257   ; 5493   ; 4710   ; 0     
2015-08-25; 55.3   ; 53   ; 45.5   ; 52.96   ; 238   ; 5627   ; 5444   ; 0     
2015-08-26; 55.3   ; 53   ; 45.5   ; 53   ; 0   ; 6381   ; 5671   ; 0     
