date;FPU;NPU;UMO;level;free_volume;income;discharge;slipway_discharge; lat ; lon
2017-03-05; 90   ; 89   ; 84   ; 86.34   ; 2595   ; 789   ; 884   ; 0     
2017-03-06; 90   ; 89   ; 84   ; 86.32   ; 2613   ; 795   ; 872   ; 0     
2017-03-07; 90   ; 89   ; 84   ; 86.3   ; 2630   ; 950   ; 1385   ; 0     
2017-03-08; 90   ; 89   ; 84   ; 86.24   ; 2682   ; 956   ; 1392   ; 0     
2017-03-09; 90   ; 89   ; 84   ; 86.27   ; 2656   ; 944   ; 919   ; 0     
2017-03-10; 90   ; 89   ; 84   ; 86.2   ; 2716   ; 963   ; 1451   ; 0     
2017-03-11; 90   ; 89   ; 84   ; 86.17   ; 2742   ; 935   ; 1445   ; 0     
2017-03-12; 90   ; 89   ; 84   ; 86.16   ; 2751   ; 935   ; 896   ; 0     
2017-03-13; 90   ; 89   ; 84   ; 86.15   ; 2759   ; 1036   ; 976   ; 0     
2017-03-14; 90   ; 89   ; 84   ; 86.14   ; 2768   ; 1001   ; 1446   ; 0     
2017-03-15; 90   ; 89   ; 84   ; 86.11   ; 2794   ; 1024   ; 1474   ; 0     
2017-03-16; 90   ; 89   ; 84   ; 86.06   ; 2837   ; 1008   ; 1442   ; 0     
2017-03-17; 90   ; 89   ; 84   ; 86.02   ; 2872   ; 923   ; 1505   ; 0     
2017-03-18; 90   ; 89   ; 84   ; 85.98   ; 2906   ; 960   ; 1399   ; 0     
2017-03-19; 90   ; 89   ; 84   ; 85.91   ; 2964   ; 893   ; 902   ; 0     
2017-03-20; 90   ; 89   ; 84   ; 85.92   ; 2955   ; 978   ; 1489   ; 0     
2017-03-21; 90   ; 89   ; 84   ; 85.89   ; 2980   ; 972   ; 1300   ; 0     
2017-03-22; 90   ; 89   ; 84   ; 85.85   ; 3013   ; 1030   ; 1421   ; 0     
2017-03-23; 90   ; 89   ; 84   ; 85.83   ; 3030   ; 974   ; 1311   ; 0     
2017-03-24; 90   ; 89   ; 84   ; 85.8   ; 3055   ; 1044   ; 1315   ; 0     
2017-03-25; 90   ; 89   ; 84   ; 85.79   ; 3063   ; 1043   ; 1279   ; 0     
2017-03-26; 90   ; 89   ; 84   ; 85.79   ; 3063   ; 1030   ; 980   ; 0     
2017-03-27; 90   ; 89   ; 84   ; 85.78   ; 3071   ; 1008   ; 991   ; 0     
2017-03-28; 90   ; 89   ; 84   ; 85.77   ; 3079   ; 1016   ; 1168   ; 0     
2017-03-29; 90   ; 89   ; 84   ; 85.74   ; 3104   ; 1043   ; 1234   ; 0     
2017-03-30; 90   ; 89   ; 84   ; 85.71   ; 3129   ; 1043   ; 1262   ; 0     
2017-03-31; 90   ; 89   ; 84   ; 85.68   ; 3154   ; 1044   ; 1445   ; 0     
2017-04-01; 90   ; 89   ; 84   ; 85.66   ; 3171   ; 1037   ; 1264   ; 0     
2017-04-02; 90   ; 89   ; 84   ; 85.62   ; 3204   ; 1037   ; 1231   ; 0     
2017-04-03; 90   ; 89   ; 84   ; 85.62   ; 3204   ; 1070   ; 1205   ; 0     
2017-04-04; 90   ; 89   ; 84   ; 85.63   ; 3195   ; 1117   ; 1215   ; 0     
2017-04-05; 90   ; 89   ; 84   ; 85.57   ; 3245   ; 1121   ; 1438   ; 0     
2017-04-06; 90   ; 89   ; 84   ; 85.58   ; 3237   ; 1123   ; 1241   ; 0     
2017-04-07; 90   ; 89   ; 84   ; 85.58   ; 3237   ; 1133   ; 1231   ; 0     
2017-04-08; 90   ; 89   ; 84   ; 85.59   ; 3228   ; 1150   ; 1221   ; 0     
2017-04-09; 90   ; 89   ; 84   ; 85.59   ; 3228   ; 1158   ; 1215   ; 0     
2017-04-10; 90   ; 89   ; 84   ; 85.56   ; 3253   ; 1131   ; 1208   ; 0     
2017-04-11; 90   ; 89   ; 84   ; 85.45   ; 3343   ; 1131   ; 2066   ; 0     
2017-04-12; 90   ; 89   ; 84   ; 85.35   ; 3423   ; 1197   ; 2248   ; 0     
2017-04-13; 90   ; 89   ; 84   ; 85.25   ; 3503   ; 1258   ; 2284   ; 0     
2017-04-14; 90   ; 89   ; 84   ; 85.27   ; 3487   ; 1220   ; 1703   ; 0     
2017-04-15; 90   ; 89   ; 84   ; 85.31   ; 3455   ; 1210   ; 1249   ; 0     
2017-04-16; 90   ; 89   ; 84   ; 85.25   ; 3503   ; 1306   ; 1639   ; 0     
2017-04-17; 90   ; 89   ; 84   ; 85.21   ; 3534   ; 1405   ; 2014   ; 0     
2017-04-18; 90   ; 89   ; 84   ; 85.18   ; 3558   ; 1534   ; 1911   ; 0     
2017-04-19; 90   ; 89   ; 84   ; 85.17   ; 3566   ; 1589   ; 1914   ; 0     
2017-04-20; 90   ; 89   ; 84   ; 85.16   ; 3574   ; 1573   ; 1909   ; 0     
2017-04-21; 90   ; 89   ; 84   ; 85.14   ; 3590   ; 1549   ; 1746   ; 0     
2017-04-22; 90   ; 89   ; 84   ; 85.17   ; 3566   ; 1560   ; 1418   ; 0     
2017-04-23; 90   ; 89   ; 84   ; 85.21   ; 3534   ; 2150   ; 1379   ; 0     
2017-04-24; 90   ; 89   ; 84   ; 85.24   ; 3510   ; 2241   ; 1888   ; 0     
2017-04-25; 90   ; 89   ; 84   ; 85.25   ; 3503   ; 2121   ; 1875   ; 0     
2017-04-26; 90   ; 89   ; 84   ; 85.33   ; 3439   ; 2070   ; 1897   ; 0     
2017-04-27; 90   ; 89   ; 84   ; 85.42   ; 3367   ; 2296   ; 1355   ; 0     
2017-04-28; 90   ; 89   ; 84   ; 85.52   ; 3286   ; 2347   ; 1450   ; 0     
2017-04-29; 90   ; 89   ; 84   ; 85.59   ; 3228   ; 2808   ; 2020   ; 0     
2017-04-30; 90   ; 89   ; 84   ; 85.61   ; 3212   ; 3599   ; 3230   ; 0     
2017-05-01; 90   ; 89   ; 84   ; 85.67   ; 3162   ; 3859   ; 3393   ; 0     
2017-05-02; 90   ; 89   ; 84   ; 85.89   ; 2980   ; 3805   ; 1618   ; 0     
2017-05-03; 90   ; 89   ; 84   ; 86.09   ; 2811   ; 3763   ; 1353   ; 0     
2017-05-04; 90   ; 89   ; 84   ; 86.39   ; 2552   ; 3960   ; 1421   ; 0     
2017-05-05; 90   ; 89   ; 84   ; 86.69   ; 2285   ; 4763   ; 1388   ; 0     
2017-05-06; 90   ; 89   ; 84   ; 86.87   ; 2122   ; 4681   ; 1422   ; 0     
2017-05-07; 90   ; 89   ; 84   ; 87   ; 2004   ; 4374   ; 2694   ; 0     
2017-05-08; 90   ; 89   ; 84   ; 87   ; 2004   ; 4225   ; 3290   ; 0     
2017-05-09; 90   ; 89   ; 84   ; 87.04   ; 1966   ; 3973   ; 3614   ; 0     
2017-05-10; 90   ; 89   ; 84   ; 87.03   ; 1976   ; 3894   ; 3508   ; 0     
2017-05-11; 90   ; 89   ; 84   ; 87.06   ; 1947   ; 3736   ; 3122   ; 0     
2017-05-12; 90   ; 89   ; 84   ; 87.03   ; 1976   ; 3693   ; 3394   ; 0     
2017-05-13; 90   ; 89   ; 84   ; 87.06   ; 1947   ; 3840   ; 3272   ; 0     
2017-05-14; 90   ; 89   ; 84   ; 87.31   ; 1711   ; 4527   ; 2913   ; 0     
2017-05-15; 90   ; 89   ; 84   ; 87.51   ; 1521   ; 5019   ; 2918   ; 0     
2017-05-16; 90   ; 89   ; 84   ; 87.68   ; 1354   ; 5032   ; 2790   ; 0     
2017-05-17; 90   ; 89   ; 84   ; 87.88   ; 1156   ; 5021   ; 2968   ; 0     
2017-05-18; 90   ; 89   ; 84   ; 88.13   ; 905   ; 5718   ; 3085   ; 0     
2017-05-19; 90   ; 89   ; 84   ; 88.35   ; 680   ; 6190   ; 3157   ; 0     
2017-05-20; 90   ; 89   ; 84   ; 88.56   ; 464   ; 6227   ; 3334   ; 0     
2017-05-21; 90   ; 89   ; 84   ; 88.69   ; 327   ; 5333   ; 3361   ; 0     
2017-05-22; 90   ; 89   ; 84   ; 88.77   ; 242   ; 5115   ; 4477   ; 0     
2017-05-23; 90   ; 89   ; 84   ; 88.72   ; 295   ; 5086   ; 5141   ; 0     
2017-05-24; 90   ; 89   ; 84   ; 88.67   ; 348   ; 5481   ; 5628   ; 0     
2017-05-25; 90   ; 89   ; 84   ; 88.75   ; 264   ; 6279   ; 5849   ; 0     
2017-05-26; 90   ; 89   ; 84   ; 88.77   ; 242   ; 6300   ; 5671   ; 0     
2017-05-27; 90   ; 89   ; 84   ; 88.77   ; 242   ; 6281   ; 5879   ; 0     
2017-05-28; 90   ; 89   ; 84   ; 88.84   ; 169   ; 6295   ; 5900   ; 0     
2017-05-29; 90   ; 89   ; 84   ; 88.84   ; 169   ; 6295   ; 5863   ; 0     
2017-05-30; 90   ; 89   ; 84   ; 88.84   ; 169   ; 6265   ; 5923   ; 0     
2017-05-31; 90   ; 89   ; 84   ; 88.88   ; 126   ; 6263   ; 5724   ; 0     
2017-06-01; 90   ; 89   ; 84   ; 88.9   ; 105   ; 6285   ; 5401   ; 0     
2017-06-02; 90   ; 89   ; 84   ; 88.9   ; 105   ; 6268   ; 5997   ; 0     
2017-06-03; 90   ; 89   ; 84   ; 88.9   ; 105   ; 6257   ; 5958   ; 0     
2017-06-04; 90   ; 89   ; 84   ; 88.9   ; 105   ; 6254   ; 6021   ; 0     
2017-06-05; 90   ; 89   ; 84   ; 88.94   ; 63   ; 6261   ; 5743   ; 0     
2017-06-06; 90   ; 89   ; 84   ; 88.98   ; 21   ; 6263   ; 5403   ; 0     
2017-06-07; 90   ; 89   ; 84   ; 88.98   ; 21   ; 6275   ; 5992   ; 0     
2017-06-08; 90   ; 89   ; 84   ; 89   ; 0   ; 6289   ; 6595   ; 271     
2017-06-09; 90   ; 89   ; 84   ; 88.97   ; 32   ; 6419   ; 7202   ; 1008     
2017-06-10; 90   ; 89   ; 84   ; 88.97   ; 32   ; 6598   ; 8698   ; 1250     
2017-06-11; 90   ; 89   ; 84   ; 88.96   ; 42   ; 6608   ; 7828   ; 1410     
2017-06-12; 90   ; 89   ; 84   ; 88.91   ; 95   ; 6850   ; 7364   ; 1410     
2017-06-13; 90   ; 89   ; 84   ; 88.89   ; 116   ; 7140   ; 7677   ; 1208     
2017-06-14; 90   ; 89   ; 84   ; 88.9   ; 105   ; 7149   ; 7251   ; 817     
2017-06-15; 90   ; 89   ; 84   ; 88.96   ; 42   ; 7168   ; 6528   ; 344     
2017-06-16; 90   ; 89   ; 84   ; 88.98   ; 21   ; 6793   ; 6318   ; 202     
2017-06-17; 90   ; 89   ; 84   ; 88.96   ; 42   ; 6021   ; 6211   ; 85     
2017-06-18; 90   ; 89   ; 84   ; 88.9   ; 105   ; 5470   ; 6044   ; 0     
2017-06-19; 90   ; 89   ; 84   ; 88.85   ; 158   ; 5318   ; 5936   ; 0     
2017-06-20; 90   ; 89   ; 84   ; 88.77   ; 242   ; 4643   ; 5402   ; 0     
2017-06-21; 90   ; 89   ; 84   ; 88.71   ; 306   ; 3945   ; 4501   ; 0     
2017-06-22; 90   ; 89   ; 84   ; 88.74   ; 274   ; 3659   ; 3254   ; 0     
2017-06-23; 90   ; 89   ; 84   ; 88.74   ; 274   ; 3676   ; 3307   ; 0     
2017-06-24; 90   ; 89   ; 84   ; 88.79   ; 221   ; 3649   ; 3330   ; 0     
2017-06-25; 90   ; 89   ; 84   ; 88.79   ; 221   ; 3623   ; 3520   ; 0     
2017-06-26; 90   ; 89   ; 84   ; 88.76   ; 253   ; 3615   ; 4219   ; 0     
2017-06-27; 90   ; 89   ; 84   ; 88.75   ; 264   ; 4093   ; 3785   ; 0     
2017-06-28; 90   ; 89   ; 84   ; 88.78   ; 232   ; 5222   ; 4802   ; 0     
2017-06-29; 90   ; 89   ; 84   ; 88.87   ; 137   ; 5381   ; 4649   ; 0     
2017-06-30; 90   ; 89   ; 84   ; 88.87   ; 137   ; 5389   ; 4559   ; 0     
2017-07-01; 90   ; 89   ; 84   ; 88.86   ; 148   ; 5403   ; 5489   ; 0     
2017-07-02; 90   ; 89   ; 84   ; 88.82   ; 190   ; 5404   ; 5810   ; 0     
2017-07-03; 90   ; 89   ; 84   ; 88.74   ; 274   ; 5419   ; 5826   ; 0     
2017-07-04; 90   ; 89   ; 84   ; 88.72   ; 295   ; 5442   ; 5845   ; 0     
2017-07-05; 90   ; 89   ; 84   ; 88.72   ; 295   ; 5232   ; 5852   ; 0     
2017-07-06; 90   ; 89   ; 84   ; 88.72   ; 295   ; 5141   ; 5276   ; 0     
2017-07-07; 90   ; 89   ; 84   ; 88.74   ; 274   ; 5090   ; 5061   ; 0     
2017-07-08; 90   ; 89   ; 84   ; 88.75   ; 264   ; 5082   ; 4849   ; 0     
2017-07-09; 90   ; 89   ; 84   ; 88.78   ; 232   ; 5224   ; 4953   ; 0     
2017-07-10; 90   ; 89   ; 84   ; 88.79   ; 221   ; 5494   ; 5450   ; 0     
2017-07-11; 90   ; 89   ; 84   ; 88.82   ; 190   ; 5550   ; 4879   ; 0     
2017-07-12; 90   ; 89   ; 84   ; 88.87   ; 137   ; 5545   ; 4733   ; 0     
2017-07-13; 90   ; 89   ; 84   ; 88.93   ; 74   ; 5523   ; 4669   ; 0     
2017-07-14; 90   ; 89   ; 84   ; 88.91   ; 95   ; 4978   ; 4785   ; 0     
2017-07-15; 90   ; 89   ; 84   ; 88.83   ; 179   ; 3990   ; 4810   ; 0     
2017-07-16; 90   ; 89   ; 84   ; 88.75   ; 264   ; 3686   ; 4913   ; 0     
2017-07-17; 90   ; 89   ; 84   ; 88.68   ; 337   ; 3082   ; 4184   ; 0     
2017-07-18; 90   ; 89   ; 84   ; 88.72   ; 295   ; 3006   ; 2449   ; 0     
2017-07-19; 90   ; 89   ; 84   ; 88.72   ; 295   ; 2639   ; 1949   ; 0     
2017-07-20; 90   ; 89   ; 84   ; 88.77   ; 242   ; 2132   ; 1933   ; 0     
2017-07-21; 90   ; 89   ; 84   ; 88.77   ; 242   ; 2107   ; 1926   ; 0     
2017-07-22; 90   ; 89   ; 84   ; 88.77   ; 242   ; 2018   ; 1783   ; 0     
2017-07-23; 90   ; 89   ; 84   ; 88.77   ; 242   ; 2013   ; 1999   ; 0     
2017-07-24; 90   ; 89   ; 84   ; 88.8   ; 211   ; 2108   ; 1855   ; 0     
2017-07-25; 90   ; 89   ; 84   ; 88.79   ; 221   ; 1721   ; 1650   ; 0     
2017-07-26; 90   ; 89   ; 84   ; 88.81   ; 200   ; 1864   ; 1903   ; 0     
2017-07-27; 90   ; 89   ; 84   ; 88.88   ; 126   ; 1876   ; 1847   ; 0     
2017-07-28; 90   ; 89   ; 84   ; 88.87   ; 137   ; 2419   ; 1943   ; 0     
2017-07-29; 90   ; 89   ; 84   ; 88.91   ; 95   ; 2561   ; 2369   ; 0     
2017-07-30; 90   ; 89   ; 84   ; 88.87   ; 137   ; 2607   ; 2777   ; 0     
2017-07-31; 90   ; 89   ; 84   ; 88.82   ; 190   ; 2270   ; 2878   ; 0     
2017-08-01; 90   ; 89   ; 84   ; 88.77   ; 242   ; 2208   ; 2585   ; 0     
2017-08-02; 90   ; 89   ; 84   ; 88.73   ; 285   ; 2215   ; 2703   ; 0     
2017-08-03; 90   ; 89   ; 84   ; 88.71   ; 306   ; 2132   ; 2427   ; 0     
2017-08-04; 90   ; 89   ; 84   ; 88.71   ; 306   ; 2096   ; 2286   ; 0     
2017-08-05; 90   ; 89   ; 84   ; 88.75   ; 264   ; 2471   ; 2201   ; 0     
2017-08-06; 90   ; 89   ; 84   ; 88.74   ; 274   ; 2641   ; 2052   ; 0     
2017-08-07; 90   ; 89   ; 84   ; 88.78   ; 232   ; 2206   ; 2120   ; 0     
2017-08-08; 90   ; 89   ; 84   ; 88.79   ; 221   ; 2181   ; 2112   ; 0     
2017-08-09; 90   ; 89   ; 84   ; 88.84   ; 169   ; 2350   ; 1993   ; 0     
2017-08-10; 90   ; 89   ; 84   ; 88.82   ; 190   ; 2329   ; 2114   ; 0     
2017-08-11; 90   ; 89   ; 84   ; 88.82   ; 190   ; 2278   ; 2244   ; 0     
2017-08-12; 90   ; 89   ; 84   ; 88.81   ; 181   ; 2526   ; 2360   ; 0     
2017-08-13; 90   ; 89   ; 84   ; 88.89   ; 181   ; 2555   ; 2263   ; 0     
2017-08-14; 90   ; 89   ; 84   ; 88.85   ; 181   ; 2546   ; 2343   ; 0     
2017-08-15; 90   ; 89   ; 84   ; 88.82   ; 190   ; 2354   ; 2536   ; 0     
2017-08-16; 90   ; 89   ; 84   ; 88.8   ; 211   ; 2381   ; 2607   ; 0     
2017-08-17; 90   ; 89   ; 84   ; 88.79   ; 221   ; 2536   ; 2643   ; 0     
2017-08-18; 90   ; 89   ; 84   ; 88.79   ; 221   ; 2564   ; 2565   ; 0     
2017-08-19; 90   ; 89   ; 84   ; 88.81   ; 200   ; 2553   ; 2086   ; 0     
2017-08-20; 90   ; 89   ; 84   ; 88.74   ; 274   ; 2164   ; 2026   ; 0     
2017-08-21; 90   ; 89   ; 84   ; 88.72   ; 295   ; 1551   ; 2016   ; 0     
2017-08-22; 90   ; 89   ; 84   ; 88.71   ; 306   ; 1531   ; 2046   ; 0     
2017-08-23; 90   ; 89   ; 84   ; 88.73   ; 285   ; 1712   ; 1657   ; 0     
2017-08-24; 90   ; 89   ; 84   ; 88.71   ; 306   ; 1729   ; 1766   ; 0     
2017-08-25; 90   ; 89   ; 84   ; 88.7   ; 316   ; 1770   ; 1770   ; 0     
2017-08-26; 90   ; 89   ; 84   ; 88.7   ; 316   ; 1775   ; 1604   ; 0     
2017-08-27; 90   ; 89   ; 84   ; 88.67   ; 348   ; 1777   ; 1600   ; 0     
2017-08-28; 90   ; 89   ; 84   ; 88.6   ; 422   ; 1330   ; 1537   ; 0     
2017-08-29; 90   ; 89   ; 84   ; 88.67   ; 348   ; 1352   ; 1474   ; 0     
2017-08-30; 90   ; 89   ; 84   ; 88.71   ; 306   ; 1781   ; 1605   ; 0     
2017-08-31; 90   ; 89   ; 84   ; 88.69   ; 327   ; 1749   ; 1565   ; 0     
2017-09-01; 90   ; 89   ; 84   ; 88.63   ; 390   ; 1532   ; 1654   ; 0     
2017-09-02; 90   ; 89   ; 84   ; 88.6   ; 422   ; 1296   ; 1637   ; 0     
2017-09-03; 90   ; 89   ; 84   ; 88.62   ; 401   ; 1386   ; 1488   ; 0     
2017-09-04; 90   ; 89   ; 84   ; 88.64   ; 379   ; 1440   ; 1540   ; 0     
2017-09-05; 90   ; 89   ; 84   ; 88.62   ; 401   ; 1107   ; 1473   ; 0     
2017-09-06; 90   ; 89   ; 84   ; 88.59   ; 432   ; 1425   ; 1411   ; 0     
2017-09-07; 90   ; 89   ; 84   ; 88.52   ; 506   ; 1286   ; 1406   ; 0     
2017-09-08; 90   ; 89   ; 84   ; 88.55   ; 474   ; 1248   ; 1341   ; 0     
2017-09-09; 90   ; 89   ; 84   ; 88.53   ; 495   ; 1432   ; 1364   ; 0     
2017-09-10; 90   ; 89   ; 84   ; 88.51   ; 516   ; 1590   ; 1401   ; 0     
2017-09-11; 90   ; 89   ; 84   ; 88.48   ; 547   ; 1034   ; 1386   ; 0     
2017-09-12; 90   ; 89   ; 84   ; 88.48   ; 547   ; 1009   ; 1352   ; 0     
2017-09-13; 90   ; 89   ; 84   ; 88.52   ; 506   ; 1618   ; 1348   ; 0     
2017-09-14; 90   ; 89   ; 84   ; 88.54   ; 485   ; 1582   ; 1348   ; 0     
2017-09-15; 90   ; 89   ; 84   ; 88.47   ; 558   ; 1650   ; 1348   ; 0     
2017-09-16; 90   ; 89   ; 84   ; 88.51   ; 516   ; 1514   ; 1375   ; 0     
2017-09-17; 90   ; 89   ; 84   ; 88.43   ; 599   ; 1534   ; 1371   ; 0     
2017-09-18; 90   ; 89   ; 84   ; 88.38   ; 650   ; 583   ; 1383   ; 0     
2017-09-19; 90   ; 89   ; 84   ; 88.46   ; 568   ; 565   ; 1396   ; 0     
2017-09-20; 90   ; 89   ; 84   ; 88.4   ; 629   ; 1559   ; 1408   ; 0     
2017-09-21; 90   ; 89   ; 84   ; 88.43   ; 599   ; 1541   ; 1400   ; 0     
2017-09-22; 90   ; 89   ; 84   ; 88.54   ; 485   ; 1548   ; 1352   ; 0     
2017-09-23; 90   ; 89   ; 84   ; 88.5   ; 527   ; 1548   ; 1358   ; 0     
2017-09-24; 90   ; 89   ; 84   ; 88.44   ; 588   ; 1547   ; 1370   ; 0     
2017-09-25; 90   ; 89   ; 84   ; 88.32   ; 711   ; 573   ; 1371   ; 0     
2017-09-26; 90   ; 89   ; 84   ; 88.39   ; 639   ; 571   ; 1394   ; 0     
2017-09-27; 90   ; 89   ; 84   ; 88.41   ; 619   ; 1545   ; 1407   ; 0     
2017-09-28; 90   ; 89   ; 84   ; 88.39   ; 639   ; 1498   ; 1401   ; 0     
2017-09-29; 90   ; 89   ; 84   ; 88.35   ; 680   ; 1493   ; 1384   ; 0     
2017-09-30; 90   ; 89   ; 84   ; 88.43   ; 599   ; 1522   ; 1384   ; 0     
2017-10-01; 90   ; 89   ; 84   ; 88.38   ; 650   ; 1516   ; 1372   ; 0     
2017-10-02; 90   ; 89   ; 84   ; 88.29   ; 742   ; 637   ; 1370   ; 0     
2017-10-03; 90   ; 89   ; 84   ; 88.27   ; 762   ; 628   ; 1370   ; 0     
2017-10-04; 90   ; 89   ; 84   ; 88.31   ; 721   ; 1563   ; 1373   ; 0     
2017-10-05; 90   ; 89   ; 84   ; 88.3   ; 731   ; 1607   ; 1382   ; 0     
2017-10-06; 90   ; 89   ; 84   ; 88.32   ; 711   ; 1577   ; 1366   ; 0     
2017-10-07; 90   ; 89   ; 84   ; 88.25   ; 783   ; 1566   ; 1349   ; 0     
2017-10-08; 90   ; 89   ; 84   ; 88.26   ; 772   ; 1486   ; 1364   ; 0     
2017-10-09; 90   ; 89   ; 84   ; 88.22   ; 813   ; 571   ; 1367   ; 0     
2017-10-10; 90   ; 89   ; 84   ; 88.23   ; 803   ; 595   ; 1379   ; 0     
2017-10-11; 90   ; 89   ; 84   ; 88.24   ; 793   ; 1521   ; 1359   ; 0     
2017-10-12; 90   ; 89   ; 84   ; 88.27   ; 762   ; 1515   ; 1357   ; 0     
2017-10-13; 90   ; 89   ; 84   ; 88.29   ; 742   ; 1711   ; 1366   ; 0     
2017-10-14; 90   ; 89   ; 84   ; 88.3   ; 731   ; 1618   ; 1388   ; 0     
2017-10-15; 90   ; 89   ; 84   ; 88.28   ; 752   ; 1613   ; 1376   ; 0     
2017-10-16; 90   ; 89   ; 84   ; 88.21   ; 823   ; 690   ; 1401   ; 0     
2017-10-17; 90   ; 89   ; 84   ; 88.21   ; 823   ; 679   ; 1385   ; 0     
2017-10-18; 90   ; 89   ; 84   ; 88.2   ; 834   ; 1579   ; 1374   ; 0     
2017-10-19; 90   ; 89   ; 84   ; 88.21   ; 823   ; 1615   ; 1372   ; 0     
2017-10-20; 90   ; 89   ; 84   ; 88.22   ; 813   ; 1744   ; 1355   ; 0     
2017-10-21; 90   ; 89   ; 84   ; 88.31   ; 721   ; 1787   ; 1418   ; 0     
2017-10-22; 90   ; 89   ; 84   ; 88.26   ; 772   ; 1823   ; 1359   ; 0     
2017-10-23; 90   ; 89   ; 84   ; 88.23   ; 803   ; 698   ; 1381   ; 0     
2017-10-24; 90   ; 89   ; 84   ; 88.24   ; 793   ; 706   ; 1377   ; 0     
2017-10-25; 90   ; 89   ; 84   ; 88.24   ; 793   ; 1728   ; 1381   ; 0     
2017-10-26; 90   ; 89   ; 84   ; 88.28   ; 752   ; 1717   ; 1407   ; 0     
2017-10-27; 90   ; 89   ; 84   ; 88.31   ; 721   ; 1710   ; 1359   ; 0     
2017-10-28; 90   ; 89   ; 84   ; 88.34   ; 691   ; 1680   ; 1361   ; 0     
2017-10-29; 90   ; 89   ; 84   ; 88.29   ; 742   ; 1651   ; 1358   ; 0     
2017-10-30; 90   ; 89   ; 84   ; 88.19   ; 844   ; 701   ; 1380   ; 0     
2017-10-31; 90   ; 89   ; 84   ; 88.26   ; 772   ; 689   ; 1362   ; 0     
2017-11-01; 90   ; 89   ; 84   ; 88.27   ; 762   ; 1847   ; 1443   ; 0     
2017-11-02; 90   ; 89   ; 84   ; 88.33   ; 701   ; 2544   ; 1423   ; 0     
2017-11-03; 90   ; 89   ; 84   ; 88.47   ; 558   ; 2409   ; 1468   ; 0     
2017-11-04; 90   ; 89   ; 84   ; 88.53   ; 495   ; 2441   ; 1432   ; 0     
2017-11-05; 90   ; 89   ; 84   ; 88.54   ; 485   ; 2032   ; 1305   ; 0     
2017-11-06; 90   ; 89   ; 84   ; 88.55   ; 474   ; 1591   ; 1335   ; 0     
2017-11-07; 90   ; 89   ; 84   ; 88.59   ; 432   ; 1546   ; 1332   ; 0     
2017-11-08; 90   ; 89   ; 84   ; 88.6   ; 422   ; 1579   ; 1337   ; 0     
2017-11-09; 90   ; 89   ; 84   ; 88.71   ; 306   ; 2040   ; 1336   ; 0     
2017-11-10; 90   ; 89   ; 84   ; 88.73   ; 285   ; 2083   ; 1426   ; 0     
2017-11-11; 90   ; 89   ; 84   ; 88.8   ; 211   ; 2040   ; 1373   ; 0     
2017-11-12; 90   ; 89   ; 84   ; 88.81   ; 200   ; 2100   ; 1332   ; 0     
2017-11-13; 90   ; 89   ; 84   ; 88.81   ; 200   ; 941   ; 1270   ; 0     
2017-11-14; 90   ; 89   ; 84   ; 88.85   ; 158   ; 948   ; 1598   ; 0     
2017-11-15; 90   ; 89   ; 84   ; 88.77   ; 242   ; 1944   ; 1568   ; 0     
2017-11-16; 90   ; 89   ; 84   ; 88.89   ; 116   ; 1957   ; 1786   ; 0     
2017-11-17; 90   ; 89   ; 84   ; 88.86   ; 148   ; 1915   ; 1833   ; 0     
2017-11-18; 90   ; 89   ; 84   ; 88.81   ; 200   ; 1908   ; 2153   ; 0     
2017-11-19; 90   ; 89   ; 84   ; 88.78   ; 232   ; 1614   ; 1362   ; 0     
2017-11-20; 90   ; 89   ; 84   ; 88.74   ; 274   ; 509   ; 1232   ; 0     
2017-11-21; 90   ; 89   ; 84   ; 88.75   ; 264   ; 499   ; 1765   ; 0     
2017-11-22; 90   ; 89   ; 84   ; 88.76   ; 253   ; 1784   ; 1725   ; 0     
2017-11-23; 90   ; 89   ; 84   ; 88.78   ; 232   ; 1709   ; 1649   ; 0     
2017-11-24; 90   ; 89   ; 84   ; 88.78   ; 232   ; 1755   ; 1575   ; 0     
2017-11-25; 90   ; 89   ; 84   ; 88.84   ; 169   ; 1745   ; 1572   ; 0     
2017-11-26; 90   ; 89   ; 84   ; 88.76   ; 253   ; 1714   ; 1390   ; 0     
2017-11-27; 90   ; 89   ; 84   ; 88.67   ; 348   ; 625   ; 1542   ; 0     
2017-11-28; 90   ; 89   ; 84   ; 88.66   ; 358   ; 571   ; 1773   ; 0     
2017-11-29; 90   ; 89   ; 84   ; 88.63   ; 390   ; 1736   ; 1659   ; 0     
2017-11-30; 90   ; 89   ; 84   ; 88.68   ; 337   ; 1719   ; 1670   ; 0     
2017-12-01; 90   ; 89   ; 84   ; 88.71   ; 306   ; 1720   ; 1275   ; 0     
2017-12-02; 90   ; 89   ; 84   ; 88.68   ; 337   ; 1626   ; 1435   ; 0     
2017-12-03; 90   ; 89   ; 84   ; 88.57   ; 453   ; 1697   ; 1587   ; 0     
2017-12-04; 90   ; 89   ; 84   ; 88.51   ; 516   ; 595   ; 1605   ; 0     
2017-12-05; 90   ; 89   ; 84   ; 88.55   ; 474   ; 565   ; 1471   ; 0     
2017-12-06; 90   ; 89   ; 84   ; 88.6   ; 422   ; 1837   ; 1321   ; 0     
2017-12-07; 90   ; 89   ; 84   ; 88.66   ; 358   ; 1696   ; 1430   ; 0     
